content,file_path
"问题是银行柜员转岗客户经理需要做哪些准备？,简单的描述是大学本科毕业半年多了，工作之后一直浑浑噩噩没有精力看书充电。看了问答社区上许多关于银行晋升困难的问题所以目前也挺迷惘的，也有许多一起入行的同事已经辞职了，但既然认准了这条路就要义无反顾的走下去。家里也没有任何亲戚朋友在银行上班，给不了什么工作建议，只能来问答社区求教各位知友。柜台太消磨人的意志，想提前做好准备争取满一年后能转岗客户经理，不管是不是像别人说的拼背景拼关系，至少自己能够尽最大的努力才不会留下遗憾。望各位前辈能给点建议，比如可以看哪些书籍，做好哪些经验的积累。谢谢,正文为国有行的话 做好拼了命找关系的准备 当然包括拉资源进行 给领导看见 基本在我这边的国有行（东部沿海二线城市）国有行还是很偏政府官僚的体制 离现代化企业体系还是有差距 很有可能 你可能个人性格开朗 适合营销 但依然被埋没 继续柜台 也就是我想提醒的：存在着个人素质很好但被逆淘汰的可能 也许新来的有以上两点的资源的还是定向柜员进来的短期工已经做对公客户经理了 你还在柜台浪费你觉得在浪费的才华和本领 股份制 基本以",webtext2019zh\web_text_zh_testa.json
"问题是超B级的叶片锁芯安全性怎么样？,简单的描述是,正文为虽然如今超B让小偷已经无可奈何了不少，可如果是自己住的房子，不如多花顿吃饭的钱换成C级锁芯。。。几年之内都是安全无比的。",webtext2019zh\web_text_zh_testa.json
"问题是明知没有未来，却还在一起是什么样的体验？,简单的描述是,正文为没有未来何必在一起，既然在一起觉得随时又要再见，那就果断放弃吧，二十年一个人都过来了，又害怕什么呢，人在不断的成长，现在我信奉一句话那就是：在这个世界上我只相信两种人，一个是我，另一个是自己。人一生最爱的还是自己，所以且行且珍惜，如果真的有一天要分道扬镳了，那就学会忘记，何必和自己过不去。",webtext2019zh\web_text_zh_testa.json
"问题是哪些实用的小方法、小技巧、好习惯能让人每天进步？,简单的描述是每天积累能让人进步的习惯方法。<br><br>相关问题：,正文为每天回家会放一块钱到玻璃瓶里，已经有五年了，我相信我会很有很有钱。",webtext2019zh\web_text_zh_testa.json
"问题是如何评价Lo圈以穿山（山寨裙）为耻的氛围？,简单的描述是我问过的人都说自己没买过山裙，我感觉整个圈子都容不下山。可是山店一直很火，销量不少，而且有的山还仿得不错。<br>私底下以为，花300块买95分的裙子，花3000块买100分的裙子，都很正常，个人根据需求和经济条件来选择就好，并不值得一喷。如果真是“看别人花两三百买了跟自己两三千差不多的东西而不爽”那还真是满满的穷酸味呐。<br>也许这个圈子跟cos圈一样特殊。<br>比如绘图，我看到有人买国产笔，有人买好一些的樱花三菱，有人壕一些的买施德楼红环。我们都知道红环好，大家都买得起红环的，但是完全没有出现容不得国牌的现象啊。类似的例子比比皆是。<br><b>更新：上面漏说了一点，国产杂牌文具抄名牌的设计比比皆是，以晨光为首。可以说，文具里山更多，我并没有把lo装国牌和山混淆。并且，lo装国牌中抄的部分也有很多。<br><b><br>我当然考虑过版权问题。山裙偷了版权，大家要维护正版，所以抵制山裙但是从来没人跟我提到过版权！包括在群里讨论的时候，没有一个人跟我说版权的事，只有不断强调“山做工不好”“大家都这么说”，给我的感觉就像是有某种潜在的目的。<br><br>我混得不深，也就看看，还请各位前辈告诉我现状如何。<br>请详细分析后作答，不要冲动。<br>我还是怕，匿了。,正文为哎呦我的天，买山的妹子，就是“单纯的爱着美丽小裙子的敏感又可爱的姑娘”鄙视山寨则是“充满着虚荣和虚伪”的风气。买山寨本来就是件可耻的事情，对，我没说错，可耻。你要想买，偷偷买暗爽就好了，还理直气壮发到网上求认同，进而批评反讽买正版的妹子。说山寨不影响正品销路的，你是不是lo娘啊，连我一个纯真地球人都知道原创lo娘装设计多么难做，然后人家苦心设计出，山寨店一声不吭拿去赚钱，你还觉得没问题？ 说不该批",webtext2019zh\web_text_zh_testa.json
"问题是如何练习林李的「分开步」？,简单的描述是要详细点的！,正文为1.30 添加多图预警 split可能是羽毛球最有趣的东西之一了。不要说林李，你想学任何人的split方式，你会发现都是很困难的。当然还是可以学的哈。但每个成功球员的步法都有其个性化之处，作为有一定追求的业余爱好者也应当根据自己的能力，逐步开发出最适合你的回动机制。（所谓的球熟球油子难打的野路子，这方面都是有很深厚的积累。） 基本原理教学视频里都有教，我想说点别的。split还是叫做分腿步比较好，因为它不是只是“",webtext2019zh\web_text_zh_testa.json
"问题是出国留学，如何既能保证学业，也能玩的好？,简单的描述是,正文为国内把国外会学的专业书先自学一边，能剩很多时间",webtext2019zh\web_text_zh_testa.json
"问题是为什么食物禁忌和性禁忌在较多宗教中占重要地位？,简单的描述是,正文为不是禁食禁性，是节制饮食，节制欲望。合理的饮食，合理的把握欲望对身心健康都有帮助。凡事都要把握一个度，过度则损，不够则缺。人的七情六欲都要处理合适，过度或者不及都会损伤身心健康指数。",webtext2019zh\web_text_zh_testa.json
"问题是你在王者荣耀遇见过哪些有意思的事情？,简单的描述是如题,正文为昨天晚上打王者荣耀，把对面中路塔推完了，上路剩俩，下路剩一个。我们家宫本说“一把团了”。我想中路塔已经没了，中团最合适。我就说了个“中”。下来以后宫本加我说：“河南老乡啊！”",webtext2019zh\web_text_zh_testa.json
"问题是你遇见老师做过最奇葩的事是什么？,简单的描述是相关问题：<a class,正文为宁静的夏天，天空中繁星点点。刚进入高三的我们，在闷热的夏夜坐在拥挤的教室里上自习。教室特别安静，只有头顶上三个吊扇呼呼地转着，可是对降温起不到什么作用。为了凉快一点，教室所有窗户都打开了。夏天的小飞虫出奇得多，不一会儿就在教室里飞来飞去，大家只好一边用书驱赶着一边做习题。看自习的男老师看到此情景，敲敲黑板，全班同学刷地抬起头，看老师要说些什么。男老师大手一挥，气宇轩昂地说： “同学们！大家不",webtext2019zh\web_text_zh_testa.json
"问题是手机低温关机，俄罗斯人怎么办？,简单的描述是有人说去漠河因为冷手机无法正常使用，难道俄罗斯人都不用手机么？,正文为同事去阿拉斯加滑雪了。看完回答，我默默拿出手机，拨了他的号码我让你滑雪，我让你滑雪。冻不死你，也要冻死你的手机。",webtext2019zh\web_text_zh_testa.json
"问题是王乐君是怎么被选上《伪装者》的女主的？,简单的描述是1.如题<br>2.王乐君在拍摄过程中受伤，只能拍头的话，为什么不干脆换个女主呢？<br>（单纯骂女主的就免进了吧）,正文为我只能说，我在看女主他们救战俘那一集，那个智商呀，我分分钟弃剧",webtext2019zh\web_text_zh_testa.json
"问题是如何把租来的小房间改造的温馨舒适？,简单的描述是40平米，一厨一卫一室，基本无装修，只有简单家具（柜子，床，小桌子）。目前我脑子里想到的一个是在床边还蛮宽敞的空间放一个圆毯子，小型榻榻米。,正文为多图在此，流量甚点那些年在土澳留学的部屋从Canberra到Melbourne搬了无数次家但不变的就是要精致温馨整齐干净的家。home decor最重要的就是要风格统一，所以最省钱的方法就是用百搭的东西来布置，确定好主题之后再确定颜色，小串灯，假花，抱枕用起来。我好多抱枕还是DIY的。现在回国快一年还是很想念这个小公寓",webtext2019zh\web_text_zh_testa.json
"问题是装逼成功是种怎样的体验？,简单的描述是镜像问题：<br>,正文为图片来自微博 可以，这很坂本 这个逼我给100分",webtext2019zh\web_text_zh_testa.json
"问题是为什么那么多人认为陈奕迅在2011年消费了周杰伦才大红起来的？,简单的描述是相信关注陈奕迅和周杰伦的人在问答社区应该看到过朴俊 的那些数据回答，真的想不到居然有那么多人赞同，提起他是因为他的那些回答很多人都有引用！,正文为陈奕迅粉丝是永远不会承认自己的偶像在2011年前叫陈十年或者陈三首的。",webtext2019zh\web_text_zh_testa.json
"问题是如何评价周杰伦加盟第四季《中国好声音》导师？,简单的描述是预计6月开始正式录制的第四季中国好声音，1月29日公布了首位导师人选，新婚不久的周杰伦正式确认加盟。<br>链接：,正文为有的答案又说“浙江台如何如何”，这答案连这个问题的相关基本信息都不了解好声音是中国第一个真正实现制播分离的节目，节目制作是由星空卫视旗下的灿星工作室完成的，这都不知道你来这儿抖个毛机灵？秀智商好玩吗？ 两个意义： 一是Loski Zhang 说的杰伦自己性格走向开放。二是灿星的制作原则的延续。就是选秀节目本身的用个不大恰当的词，精英化。从第一季的导师刘欢开始，就能看到背后的野心周杰伦是个什么地位呢",webtext2019zh\web_text_zh_testa.json
"问题是宋宜昌这么能侃，知识水平比各卫视的嘉宾高的多吧，为什么只在大家谈里出现？,简单的描述是,正文为中学时就喜欢他的军事文学著作燃烧的岛礁 如今大家谈里的话题往往需要铺开了聊，而大多数卫视军事栏目里往往是泛泛而谈，无论从时间上还是风格上多不会给他太多的发挥余地。这种栏目需要找到水平相当的主持人，宋晓军宋宜昌李克峰刘华都是自己有观点有见解的主持和嘉宾，相比而言，其他频道军事栏目的主持人往往没什么军事知识和背景，只能照本宣科，跟嘉宾基本上没法互动。宋晓军的风格低调，节奏把握好，关键",webtext2019zh\web_text_zh_testa.json
