content,file_path
"问题是为什么感觉问答社区的氛围和水平变得和贴吧一样了？,简单的描述是最近看到什么因为撕政治话题人肉出道的帖子，还以为是回到贴吧里了，难道问答社区现在和贴吧已经没区别了？,正文为有的时候看到一些三年前的老问题，看看当时的高票答案，那写的真是一个有水平。有干货有逻辑，而且对得起客观二字。相比之下，现在的各种高票，都是些什么玩意。长篇大论也掩盖不住作者满满的偏见与粗鄙，洋洋洒洒几千字尽是对他人的嘲讽。偶有几个大v用心写点东西，下面铺天盖地的撕逼反对，加上各种敏感建议修改，能在问答社区当大v，水平高低放一边，心理承受能力必须得好。所以我说过，现在的问答社区，根本配不上好答案。",webtext2019zh\web_text_zh_testa.json
"问题是请问这是什么手机英文字体？,简单的描述是<img src,正文为自己动手丰衣足食 1.首先确定这个 App 是 Simplenote，然后在 Google 中做如下搜索。果然第一条就是想要的内容。2.点进去之后，CtrlF 搜索 font。得知字体是来自 Adobe 公司的 Source Sans Pro。3.再仔细看看是不是。嗯，不错。第二种方法： 在 Chrome 浏览器中安装 WhatFont 这个插件（作者的主页：WhatFont Tool ）。在 Simplenote 的网站上开启这个插件，使用效果如下： 亦可得知此字体的名称。以后遇到类似问题都可以",webtext2019zh\web_text_zh_testa.json
"问题是复旦大学的金融系研究生报考难度怎么样？就业前景呢？,简单的描述是复旦大学,正文为现在国内一流大学金融经济商科相关专业报考难度都比较大。首先是专业课命题自主，学校越好试题难度肯定越大，但同时初试线又很高。试题难分数高，初试就会刷很大一批人，所以如果基础不好需要花很大精力复习。不过复旦复试在几所金融强校中算比较容易的，不关注本科背景，但也需要好好准备。经济学院就业前景还是非常不错，只要自己努力，加上经院背景，未来找份不错的工作应该不成问题。但要拿到非常非常优秀的offer还是需",webtext2019zh\web_text_zh_testa.json
"问题是为什么如大润发、物美大型连锁超市地面铺的地砖那么小，在建设初期，不是增加了人力成本么？,简单的描述是,正文为首先超市内的人流货流非常大，平时有那么多顾客在走，一车车的货要拉，这些对地砖损耗都很大，如果用大地砖，破一点就要整片换掉，成本很高。其次，也是因为需要用拖车在卖场里运送货物，大片砖面的承重性没有小方砖来得好。第三，超市的卖场往往形状不太规则，而且往往需要在卖场内划分出不同的分区，大片砖在铺设的时候没有小方砖灵活。其实也有很多超市为了节约成本干脆就不铺设地砖。",webtext2019zh\web_text_zh_testa.json
"问题是你见过哪些大隐于市的得道高人或者在某个领域深藏不露的绝世高手？他们给过你何种启示？,简单的描述是请讲述自己真实经历，无所谓事件大小。<br>请勿介绍道听途说或者经过媒体渲染的故事及人物。,正文为小时候租住在一个小院子里，院子里有个老头，人很瘦，穿中山装，人已经疯了但是收拾的很干净也没有暴力倾向，只是喜欢自言自语。后来偶然看见他在门板上写字，写的非常好，后来问大人，说他是同济大学毕业的高材生，文革的时候被整疯了，可惜。",webtext2019zh\web_text_zh_testa.json
"问题是《欢乐颂》中5个女主，你更像哪一个？,简单的描述是,正文为我自以为是樊胜美，觉得自己懂得多见的多，处理事情大方得体，还讲义气够朋友。可仔细想想，其实我像樊胜美的就一点，虚荣。我就是邱莹莹啊，啥都半桶水，每天伸手等人帮我，遇事全凭喜好，谁劝都不听。要不是有着关关的家境，我肯定过得比小蚯蚓还惨。",webtext2019zh\web_text_zh_testa.json
"问题是如何看待学生被要求使用易班这一现象？,简单的描述是在上海上学的大学生应该都知道，学生被学校要求使用一个所谓综合类SNS易班，以学校为单位，作为一个社区，每个班级每个学生都会自己的排名，叫做E-GPA，这个GPA在学生评优入党或者班级评优等各类评选中占据一部分比例，可以说让学生半强制性的使用易班，提升这个GPA的方法就是发帖啊传图片啊发状态啊。我简单查了一下，这个SNS所属的不是某个公司，而是一个叫做“上海易班发展中心”的机构，不知道什么来头。最后吐槽一下，易班的交互模式等各方面设计的都让人摸不着头脑，尤其是手机客户端每次用都想爆粗口-,正文为我一直觉得，优秀的app确实会对手机的性能提出挑战，indifinity blade会让手机快速掉电， the most wanted会让手机发热严重，zon garden是只有64位处理器才能运行的。而e-class，就算是64位处理器，点个赞也会卡三秒。",webtext2019zh\web_text_zh_testa.json
"问题是英语单词怎么学才科学？,简单的描述是RT,正文为首先声明我是一个反对只背单词党人士。用过很多种方法，觉得各有优劣，结合起来使用效果最佳。简单说，就是眼睛看起来，脑子想起来，嘴巴动起来。1单词书单词卡大法老土暴力俗气的方法，但也不能说完全没用。无论是CET46，还是托福GRE，都有自己的单词书和单词表。此法的好处是：（1）单词表的针对性强适合突击（2）能够制定像一天做100个俯卧撑这样的计划，让你可量化自己的学习效果（3）很多单词在背的过程中，",webtext2019zh\web_text_zh_testa.json
"问题是1Q84主要到底是想表达什么？,简单的描述是初中看完了1Q84，那个时候完全理解不了。现在重新看了一遍，好像有所感悟，可是又不确定，作者到底想在这故事里表达什么？,正文为这部小说我觉得是村上想要表达最多思考的一部作品，战争，家庭暴力，宗教，体制，太多的社会问题让他担忧着人类的未来。这些问题也造就了小说中的各个性格迥然的人物和奇特怪异的世界，这就是1Q84的世界。主人公面对这样荒诞的世界（其实我们都处于这样的世界中），分裂着，迷惘着，但最后，只要坚持寻找，你就一定会找到真实的自我，哪怕小小人从未间断的阻碍（体制的限制），先驱执着的调查（极端宗教），NHK收费员尖锐的骚扰",webtext2019zh\web_text_zh_testa.json
"问题是家长是怎么知道你有婚前性行为的？,简单的描述是,正文为冬天姨妈家请客 我看妹妹的手有点干 我说你去洗手姐姐给你抹香香 妹妹洗好手出现在我面前 母上大人就坐在我的旁边 我站起来拿着包包 拿出我的强生宝宝霜 准备挤出来 我母上的表情突然变了。。对面的姨爹表情很诡异啊 然鹅 我并不当回事啊 说了句宝宝霜啊怎么了 然后我就把宝宝霜翻了一面 ！ 上面粘着一个粉红色的杜某斯的包装袋 呵呵呵 还是撕开了的",webtext2019zh\web_text_zh_testa.json
"问题是有哪些教给人们必备技能的书？,简单的描述是如：如何阅读一本书。这里必备技能指在现代社会大部分人都应具有的技能。,正文为僵尸生存手冊-世界末日求生指南， Max Brooks。httpbook.douban.comsubject3134544 怎樣打飛機，廣州軍區。httpzh.wikipedia.orgwikiE6808EE6A8A3E68993E9A39BE6A99F 如何謀殺妳的丈夫，Lette Kathy。httpbook.douban.comsubject3724987 如何處理仇人的骨灰，httpbook.douban.comsubject3573324 夫妻雙修功，楊林。httpbook.douban.comsubject2374070 我为祖国造铁牛，洛阳东方红拖拉机厂工人文艺创作组。httpbook.douban.comsubject1469926 如何在KTV出人頭地，劉思銘。httpbook.douban.comsubject1339273 中老年激",webtext2019zh\web_text_zh_testa.json
"问题是只要安稳做小三，不逼宫，就不会被打吗？,简单的描述是我是女生，家里家境一般，有个弟弟，家人重男轻女，不愿在我身上付出除了基本学费生活费之外的任何投资。并表示以后不会让我继承任何财产因为我是女生，但父亲又常表态希望我要孝顺以后要给他钱养他。我想出国读研留学，他不让，觉得太费钱，但其实家里还是可以承担得起的。他常说我花钱大手大脚，但是实际情况是我并没有弟弟用得多，我每个月一两千生活费这样。好了，总之，我想说的是，在这样的家庭，我没有经济上的安全感，我想找个男人在经济上支持我。看到有的人说大老板供小三出国读书，我挺羡慕的。可是看到原配打小三，又很害怕。想问问大家，是不是只要安安分分做小三，不打扰原配的生活，就不会出什么事？<br> <br>鉴于有人说首先。。我补充一下，我长得不错身材很好，身边也有看上我的老板。成为小三的前提条件我是满足的，请大家认真看我的问题好吗。。<br><br>再补充点，出国读书只是经济支持其中一条。然后，这并不是钓鱼贴，并不希望包养我的男人知道我的目的性这么强，还要点脸。家人不会借钱给我的。<br><br>平安夜，我又来了。刚刚我爸又打电话骂我说我花钱比一般孩子多，但是他是在拿我和我低保户的表姐比较，我表姐每月只有500块生活费，她多苦就不说了。真心的，我受不了这样的家庭，他常这样给我洗脑，我也是觉得又愧疚又烦心。抱怨一下，你们的回答我都有看，看到给我抱抱的，谢谢你们，挺温暖的。,正文为转自蛋花",webtext2019zh\web_text_zh_testa.json
"问题是传统HR部门向HR三支柱(COE、BP、SSC)转型，SSC有发展前景吗？,简单的描述是关于HRSSC 即人力资源共享服务中心已经有越来越多的大公司正在成立并逐步完善，咨询了解了下，为了追求效率，降低成本，共享服务中心的工作都是高标准化高流程化，每个人的分工很细致，比如专门负责某区域员工考勤，社保，招聘，薪酬，甚至更细分其中的步骤，像是流水线生产，接触的只是自己负责的某一步骤，有没有对此很了解的小伙伴可以分享下，进入共享中心该如何发展自己，有没有发展前景，或者不进去还是选择传统人资部门？？？？求告知，谢谢,正文为SSC的工作重复单调，可提升的机会是对流程改造有有重大贡献，在公司里的地位偏低。BP对协调要求高，易受夹板气，提升机会是领导喜欢。COE要求有思路，能策划，看起来高大上，跳槽机会多，易出彩，但自己没拿两把刷子也别硬上。如个人无欲无求，喜欢流水线式的工作，或对流程改造及其热爱，可选SSC，否则不如传统HR。三支柱模式的先进性是对企业而言的，对HR则未必。且三支柱适合多下属单位的集团型企业，业务单一的公司本",webtext2019zh\web_text_zh_testa.json
