content,file_path
"问题是你是如何把一个微信公众号运营到可以养活自己的？,简单的描述是前几天看到一篇文章，大概意思是很多的记者都去做了公众号，运营的好到最后营业额都超过了原来公司的。<br><br>很好奇是怎么把公众号做的粉丝那么多，后面盈利是靠广告呢还是什么？,正文为为什么人人都应该运营自媒体？ 先来看一张图，这张图确实用了好多次，这次我真的还想用。因为我真的很惊讶，微信竟然消耗我这么多时间。耗电量占比66，相当于玩手机的整个过程中，66的时间都在玩微信。微信真是一个时间杀手啊，我相信很多人的耗电情况和我差不多，不出意外，微信的占比最高。既然很多人都离不开微信，那你就更应该在微信里面搞点事情，例如，个人品牌打造，企业品牌宣传，甚至可以在微信里面找找男女朋友，挣",webtext2019zh\web_text_zh_testa.json
"问题是房地产投资利润率大约多少？有将近200%吗？,简单的描述是不是说只有10，为什么我算的180多 某小区总建筑面积10万平米，总投资2.2亿，建筑面积9万平米，公摊系数20，试按当前当地市场均价7500套内计算，投资利润率多少？ 我还想问一下建筑面积和总建筑面积有什么不同，以及建筑面积和套内面积有什么不同？ <img src,正文为非常典型的问题。我们来深入挖掘一下。题主提供了一个非常重要的信息，套内面积定价。这个定价法全中国只有重庆，事情好办了。就说重庆的个案吧。卖套内7500平方左右的，在重庆能买到不错的市中心的房子（上海人在这里先哭3分钟）。比如俺媳妇心心念念的江北鸿恩寺----华润中央公园，目前广告售价7700，正在搞3万定金顶10万啥的活动（这个记不太清了，前几天媳妇说的，如有差错请恕罪）。不过去看一下华润的2014年中报，重庆",webtext2019zh\web_text_zh_testa.json
"问题是《这个杀手不太冷》中小女孩马蒂达对里昂的感情是爱情吗？,简单的描述是马蒂达才12岁，而里昂已经40多了。这个问题困扰了我好久。,正文为是爱情的，心理年龄有差距才是所谓代沟。玛莲娜从小就被迫独立出去买东西，照顾弟弟，经历了家庭变故，心理年龄超过了实际年龄，大约也有17，8岁吧。而莱昂自从19岁杀人之后来到了异国他乡，语言不通，杀手的身份也不允许他过多与人接触，暴露在公众，所以心理年龄也差不多停留在那个少年失恋的时候。其实两个人心理年龄差距不大，朝夕相处，又被彼此的善良，勇敢等美好品质打动，所以说 是爱情的。和他在一起不害怕死，也不",webtext2019zh\web_text_zh_testa.json
"问题是印象笔记、有道云笔记和为知笔记哪个好用？,简单的描述是,正文为当时我为这个还专门在博客中写过我的原因，现在摘过来。除了方法论理念促使我放弃有道外，还是有些具体的事情帮我下定迁移决心，这些我认为还是有必要说出来，毕竟我还是希望国产软件更上一层楼（当然这段文字可能只适用于2014年底，因为有道也在进步，功能会越来越完善）。导出功能：这是我最在意的功能，说白话一点就是备份。笔记的内容都是用户的资产，权利属于用户，但是有道云笔记不支持导出功能，可能有人会说他能导出",webtext2019zh\web_text_zh_testa.json
"问题是如何举办一个高质量的沙龙或者读书会？,简单的描述是希望一群人聚在一起可以<b>相互碰撞，多点思维的火花<b>。不是简单的吹吹水，吃喝了事。也不希望看到就1-2个主讲人喋喋不休，其他人沉默不语。,正文为所谓的高质量，我的理解是，从过程来说，现场环境好读书会成员之间有良好的互动。从结果来说，参与者（不论是演讲者还是参与人员）都有收获。为了达成这样的目的，引进我所在的读书会的做法 作为第一批南京趁早读书会2.0版管理员，参与过几次主题的读书会的组织讨论活动。总结如下，希望对你有帮助。（其实我们每次线下聚会的主题不限于读书，笑） 第一阶段，充分准备 在读书会之前，一定弄清楚这几个问题 1.形式目前我们读",webtext2019zh\web_text_zh_testa.json
"问题是推荐最让你心醉的一部动漫，你为什么心醉？,简单的描述是可以是连续剧，可以是电影。,正文为大爱混沌武士，因为配乐。",webtext2019zh\web_text_zh_testa.json
"问题是哪部影视作品或小说中的人物有有趣的灵魂？为什么？,简单的描述是如题，包括不限于电视剧电影动漫和小说。,正文为你问我怎样的灵魂算得上有趣？会玩？会搞笑？会带动气氛？我觉得那种发自内心有趣的人，你就算把他搁到监狱里，他也能玩出花来。例如下面这位 就算被陷害关禁闭，也有人陪他。在那些看不到希望的日子里。他没有使自己变成一句行尸走肉。他还想着寄人以希望 去拯救一个迷路的少年 惩恶扬善 给人到处讲心灵鸡汤 但最重要的是，他没有忘记自己想要的，没有屈服于惨淡的命运。他最后完成了自救，重获了新生。",webtext2019zh\web_text_zh_testa.json
"问题是一个人的性格是真的很难或无法改变的吗?,简单的描述是这个问题在问答社区提之前我想了很久，一直都没法从这个怪圈里走出来。<br><br><br> 晚上和独处的时候经常会反思自己一天做的事情所说的话里有哪里不对或不得体地方，然后心里做个总结和记下所需要改正的，但很令人失望的是，尽管言语上变得委婉和稍稍改变，在平时和别人的接触聊天时，本身的热情和感觉自己开口就掉价的自卑感交织在一起让人想说话交流，又不敢说，说了又怕说错，性格外向却被老师呵斥改变，不说话又觉得违背自己的心。渴望交流又怕说错话得罪人<br><br>这只是我个人的情况而困扰出来的问题，但相信，一定有很多人都在面临对自己性格的无法改善而觉得担忧困扰，所以想请教各位大牛，这种现象真的只是个体还是大部分人都会有的？是不是性格和big本性本身就是无法或很难<br><br>如果能改变，那应该以什么样的方式去改变和完善呢 <br><br> <br><br>言语间可能会有纰漏，如发现请指正，必定及时改正，不胜感谢，不想因为提问题的水平不够而导致答题区域被指责和负能量占据谢谢<br><br><br><br>问题删删改改了很多次，本来想说的写出来就觉得完全变了味，删改更是越搞越跑偏<br><br>请折叠我，已自行举报,正文为性格是后天养成的。",webtext2019zh\web_text_zh_testa.json
"问题是巴西性开放到什么程度？,简单的描述是没去过巴西，只是一直听说巴西的性开放那是欧美无法比的，到底开放到什么程度啊？都不需要性工作者了？普遍到了滥交的地步？还有说凡是大型活动都会留下一堆安全套，户外？,正文为晓说里面有一期是讲的阿根廷吧，好像。阿根廷和巴西都算是南美国家。高晓松说到了阿根廷街头的性交易。他说很“魔幻现实主义”。你可以找找看那一期。",webtext2019zh\web_text_zh_testa.json
"问题是诗经里最美的情话是什么？,简单的描述是,正文为上邪，我欲与君相知，长命无绝衰，山无棱，江水为竭，冬雷震震夏雨雪，天地合，乃敢与君绝。",webtext2019zh\web_text_zh_testa.json
"问题是甲状腺乳头状癌转移到淋巴手术切术后会康复吗？这个和一般的甲状腺癌有什么区别？,简单的描述是转移到淋巴到底意味着什么呢？这个和淋巴癌有区别吗,正文为一淋巴转移是淋巴癌吗？ 淋巴癌不是正规术语，一般老百姓说的淋巴癌指的是“淋巴瘤”，而不是癌的淋巴转移。二甲状腺乳头状癌转移到淋巴，手术切术后能康复吗？ 题主没有具体资料，我只能先猜你是局部淋巴转移----这是临床上甲状腺乳头状癌患者最常有的转移方式。一般来说，这种形式的转移并不可怕，因为手术时通常也把肉眼能见到的淋巴转移灶切除了。那题主说的有没有可能是远处淋巴转移呢？ 如果是，也不用特别担心，因",webtext2019zh\web_text_zh_testa.json
"问题是「茴香豆的『回』字有四种写法」让你有什么启发和感慨？,简单的描述是”孔乙己显出极高兴的样子，将两个指头的长指甲敲着柜台，点头说，“对呀对呀！回字有四样写法，你知道么？”<br><br>“茴香豆的茴字有四种写法”让你想到了什么？对你有什么启发？你有什么想法，感慨？对于这句话你想说什么？,正文为- 两个隶属于不同话语系统的个体发生了碰撞。电影疯狂的赛车里有个情节：黄渤的师傅气死了，要给师傅安排一场风光的葬礼，黄渤跟丧葬服务公司的人约好第二天在一个地方碰头，其所购买的服务包括黑社会式的十八相送，烧美金版的纸钱等。结果阴差阳错，约成了丢失毒品前来跟当地黑社会交易的真黑社会，当两拨人见面之后，黄渤跟黑社会大哥戎祥发生了下面这段对话： 黄渤：这么早就来啦。戎祥（意味深长地）：早起地鸟儿有",webtext2019zh\web_text_zh_testa.json
"问题是双子座的星座问题？,简单的描述是<img data-rawwidth,正文为星座不能沉迷，因为迷的越多，你就越会成为你那个星座的人，这都没关系，但关键是对方不沉迷，而你以星座的视角去看，就会出问题，这叫自我设限，会错过或者酿成一些不好的事情，小小建议哈！",webtext2019zh\web_text_zh_testa.json
"问题是如何看待教宗方济各的私人顾问卡波吉(LuigiCapozzi)被警方发现开办同性恋性爱毒品派对？,简单的描述是意大利当地警方在6月28日突击检查梵蒂冈教会高层的官邸，查获正在举办同志性爱派对，现场还有毒品和酒精。活动举办人还是枢机主教科科帕尔梅里奥 Francesco Coccopalmerio的主要秘书，同时也是教宗方济各的私人顾问，今年50岁的卡波吉Luigi Capozzi。由于挂上教廷特殊车牌的车辆，进出梵蒂冈被意大利警方给予免检特权，卡波吉因而成功运毒至梵蒂冈。<img src,正文为看过教廷档案的我，表示这都不是事。。。说起现在这位教宗大人，即位第一天就血月临空，联想启示录里的一些章节，我觉得梵蒂冈肯定还憋着更大的事。等着看吧，建交，刺杀，黑弥撒，宗教改革，圣战应该都不远了",webtext2019zh\web_text_zh_testa.json
