content,file_path
"问题是哈尔滨处对象的节奏是怎样的?,简单的描述是我深圳人，在哈尔滨上学，从没女朋友。今晚宿友跟我说有个女同学想找对象，把我照片发过去，女生说还行，出来见见呗。然后跟她绕校园走了一圈，聊得还行。回去之后有2个挺有经验的宿友让我去牵她手，然后把她带出去开房，还帮我又把她约出来了，我鼓起勇气就直接牵手了，女生也不带躲的，她觉得一开始姿势不舒服还换了个姿势，然后又出去转了一圈，感觉她也挺配合，聊得有来有往，最后到了一个路口，左转宾馆，右转学校，然后我就右转了。。。回去之后宿友都说我耸，说不啪啪起码亲亲嘴啥的，我就有点懵了，感觉在南方处对象都得各种暗示各种追，到了这我认识她还没2小时呢名字还没记住就牵手了，真心有点跟不上节奏。。。跪求各位大神指点迷津。我是以啪啪为目的的，不深交,正文为我只能说，这是你所在的学校素质太低，跟哈尔滨没关系，烂人哪都有，说南方矜持，东莞也在南方您说是不？题主别瞎开地图炮。哈尔滨人谈恋爱的节奏怎么样我不好概括，但我能确定的告诉你，随便开这种地图炮轰哈尔滨分分钟被剽悍民风钢铁洪流教做人倒是真的。哦，对了，补充一句，以啪啪为目的的在我们这既不叫处对象也不叫谈恋爱，我们更习惯于叫“人渣骗炮”。",webtext2019zh\web_text_zh_testa.json
"问题是怎样做一桌健康美味又不过分麻烦的年夜饭？求菜单推荐？,简单的描述是结婚半年，今年准备过年把双方父母都接过来好好招待下但是我做饭的经验一般，属于初级水平，所以最近一直在纠结年夜饭到底该准备点啥但是我愿意尝试各位的新推荐，只要不是做法过分复杂就好求各位大神推荐支招小女子不胜感激,正文为谢邀。一，先做一下调查： 1，确定人数，按照每人1.5或2个菜的比例来准备年夜饭。比如4个人，就68个菜，外加一份到两份点心。总体的数量，中国人讲究彩头，六六大顺，8发，长长久久，十全十美等。2，确定一下各地的风俗禁忌和讲究。比如有的地方，大年三十不能喝汤鱼必须是整鱼，谓年年有余要吃芋头，谓“遇好人”过十二点要包饺子等等。避开禁忌，多点讲究。3，确定一下父母的口味禁忌，是不是不吃辣，吃不吃香菜",webtext2019zh\web_text_zh_testa.json
"问题是索罗斯害得很多人家破人亡，和希特勒有什么区别？,简单的描述是,正文为你把两个世界混在一起了。索罗斯的行为虽然是在真实世界，但首先是发生在资本市场，因为他遵循的是资本市场的规则。这里只有两条路，输或者赢。这是一个纯粹强者为尊的世界，里面的道德就是赚钱。亏钱才是不道德。而不择手段就是最正确的手段。可以说，他的所作所为在资本市场的规则中没有可被指责的地方。希特勒的侵略行为是在真实世界，这个世界是多元化的，主流道德高点是blablabla（太多了我忘记了），反正不能随便杀",webtext2019zh\web_text_zh_testa.json
"问题是年轻妈妈如何平衡投入在「工作」和「带孩子」之间的精力？做全职妈妈可行吗？,简单的描述是宝宝两个月大，由于我妈妈身体不适不能提供帮助，婆婆还需要三年才能退休，家人又不放心把孩子完全交给阿姨来带，家人强烈建议我辞职带孩子到上幼儿园。本人2013年取得美国某校的硕士学位，植物病理学专业，由于目前从事留学咨询行业，家人觉得与本专业不符，觉得这样的工作经验积攒来也没太大用处。本人目前比较矛盾，一方面也舍不得把孩子交给阿姨去带，另一方面对三年全职带孩子充满担忧，觉得会与社会脱节，此外个人能力完全没有提升，也担心与老公的差距越来越大。经济方面没太大问题。希望得到大家建设性的意见，也希望全职妈妈们能传授一些亲身经验。,正文为一：当了妈的女人只有两类，全职妈妈和职场妈妈。经常会在公众号上看到两种腔调。要么歌颂全职妈妈的牺牲以及孩子的受益，要么提倡妈妈应当有自我追求，孩子更受益。仿佛，不管怎样做，都是为了孩子受益。二：有篇文章说看到一个女孩父母教养良好，可是女孩却会出口成脏，了解后发现女孩是由保姆照料。于是乎，感叹三岁看老，三岁前有条件的妈妈应当全职带孩子。只是，那些有条件的妈妈，还要去上班，就不应该了吗？另有一则，",webtext2019zh\web_text_zh_testa.json
"问题是为什么铁人三项自行车和公路自行车的差异那么大？,简单的描述是如题，同是用来公路竞速，为什么铁人三项的车看上去NB很多速度更快，更轻，有时还会有休息把。而其他公路自行车赛事用车看上去只是普通高端公路车的轻量版，远没有铁人三项车的技术含量高（我只是觉得“看上去”）,正文为本人是铁三和越野跑爱好者，家里有一辆trek公路车和一辆闪电TT车，其中公路车配备了普通铝圈和内外胎，TT车配备了50碳刀和管胎，配置套件级别差不多。这样配置主要是考虑到公路车用于和一一般路段骑行，TT车一般在固定路段训练。以本人的使用心得来说： 1两车重量相差不大 2TT车风阻小，同样路段，同样心率，TT车可以快10速度 3TT车踏频比公路车低，这可能是个人习惯 4长时间骑行，TT车比公路车轻松，保持体力较好 5",webtext2019zh\web_text_zh_testa.json
"问题是群P中女的追求的性刺激的机制如何从心理学、生理学两方面解释？,简单的描述是维基百科关于刺激的解释是：在,正文为因为那样很爽，我也不知道为什么我就是很喜欢这个。。匿了",webtext2019zh\web_text_zh_testa.json
"问题是如何评价《三体》电影版制片人孔二狗在微博上力挺「诺贝尔哥」郭英森的言论？,简单的描述是<img src,正文为他导演三体，要把三体人民给吓得集体脱水的节奏",webtext2019zh\web_text_zh_testa.json
"问题是入住桔子水晶酒店的体验如何？有它的短片里那样好吗？,简单的描述是,正文为酒店的核心體驗，取決於誰陪你住。",webtext2019zh\web_text_zh_testa.json
"问题是QQ会员是一种什么样的体验？,简单的描述是,正文为开了几年会员 现在8了 我来说下有什么好处 首先第一点就是没广告。。。登陆QQ没有弹窗腾讯网 这个体验就非常不错 第二就是可以创更多的群 我是公会会长 玩游戏的时候除了yy就是群了 你可以很方便的才创一个2000人大群 而不用担心哪个这个群爆满 第三就是充QB能打折 这对我这个多年腾讯游戏狗来说简直是福音啊 我现在去充值话1QB是0.91 虽然每个月都有一定的限额 但是时间久了你算算还是能节约下不少钱来的 第四 就是有专属客服",webtext2019zh\web_text_zh_testa.json
"问题是缺乏安全感是怎样一种体验？,简单的描述是,正文为缺乏安全感。是我最大的特点，也有很多朋友这么说我。整体来说，就是“害怕” 爱情方面，对于自己爱的人， 不敢去付出，害怕没有回报 不敢主动表达心中的意思，怕被人看穿然后被利用 不敢让别人知道自己的弱点，怕被人看穿然后被利用 不敢主动对人好，怕被拒绝， 不敢把欣赏人的一面显露，把被人看低看扁 会很在意别人的眼光， 如果被他觉得哪里不好了，外表或者是为人处世或者是什么做法不对 会很自责，并且往他喜欢的那个方向",webtext2019zh\web_text_zh_testa.json
"问题是对前任怎样才是最好的态度？,简单的描述是,正文为他喜欢运动鞋板鞋，匡威耐克四叶草。他喜欢hi panda 他喜欢简单清爽的发型，不爱发蜡黄毛洗剪吹 他爱吃重口味的芋儿鸡芋儿烧排骨还有酱肉丝 他有点小宅，有个六花的抱枕，喜欢萌虎之类的妹纸 他一直想要个机械键盘 他喜欢听方大同张震岳，也会唱周杰伦 他最喜欢的悬疑高智商犯罪或者动作片 他偏爱笑得好看有酒窝梨窝的女生，王珞丹白百合汤唯陈妍希 他不喜欢吃菇类菌类，一点都不吃 他讨厌别人唠叨，喜欢自由 他酒量不大，但也",webtext2019zh\web_text_zh_testa.json
"问题是如何评价第27届金曲奖入围名单？,简单的描述是,正文为看了一个回答说吴青峰业界良心，简直不能再赞！ 希望大众能静下心来品味苏打绿的音乐。",webtext2019zh\web_text_zh_testa.json
"问题是如何看待python的性能？,简单的描述是,正文为首先，Youtube这种网站肯定不是全部用Python写的。从他们的Github来看，似乎很多工具已经转到Golang上了： httpsgithub.comyoutube Douban的近况不是特别了解。高性能，主要还是通过profiling和合理的系统设计来达到的，合理区分不同模块的功能，然后使用正确的工具去解决，比如一些地方使用异步，一些地方需要用celery之类的工具绕过GIL。没有一篮子解决方案。",webtext2019zh\web_text_zh_testa.json
"问题是从小比较顺利，在top2里却成了loser，往后的人生怎么办？,简单的描述是修改一下...<br>首先感谢大家所有的温暖和善意，面对着这么长一片不知所云的废话，会有这些善良又强大的人认真倾听认真回答，这是我始料未及的，在此真的非常感谢。<br>有一些孩子想要探出一些题主的私人信息，还有一些人把关注点放在外貌上...这些不是题目的重点嘤嘤...要是真的有校友甚至同系对号入座出来，会伤害题主的玻璃心呃....重点只是一个内心不够强大的女孩，面对未来时的无所适从。她没有什么很大的野心之类，只想能够顺利毕业，自给自足，不要让家人和那个曾经的自己失望。所以面对学业和感情上自己荒废掉的时间精力时，会觉得恐慌和痛苦。<br>从大家的回答中得到很多启发和鼓励，谢谢学长学姐和其他善良的筒子们。<br>还是会相信爱情，好好学习，努力生活，谢谢你们。<br><br><br><br><br>题主是属于那种小县城学霸。一路过关斩将考到top2某理工科院系，刚进大学的时候觉得只要努力读书就好，可是很快就被各种竞赛大神高考状元碾压得体无完肤，尤其是t大这种理工学霸遍地走学渣不如狗的地方，这个时候拼的就真的不是努力而是天赋了 一个完全靠死读书考来的女生觉得无所适从，考试只能刚刚及格，一想到不要说是出国，连保研都没什么希望，就觉得人生无望。之前说过，题主完全是从小到大只会读书，不会交际也没什么特长爱好，本来想在大学里发展，结果发现时间全部用来读书都不一定能不挂科....唯一自信的就是外貌，最开始有些人追，也有过一个男朋友，交往之后才知道他北京本地家境殷实，很快两个人家境眼界的差距就显示出来，然后火速被甩，对方很快和一个二代在一起了。这场恋爱给我最大的打击就是完全摧毁了我的自尊心，让我发现人与人之间有些差距真的是生来无法跨越，就算我努力考上了top2，还是在一个并不热门的专业，生活还是一样贫瘠，没有爱情，没有理想，没有希望，期末季到了，面对曾经反复刷题就能得心应手，现在却无论如何都不会的数理化，觉得人生一片灰暗，知道问答社区是个充斥着鸡汤的好地方，求鸡汤....,正文为好看与清华，追你的可以排一公里了吧 看吧 给我点赞的都是想追你的",webtext2019zh\web_text_zh_testa.json
