content,file_path
"问题是《武林外传》中有什么令人难忘的细节？,简单的描述是或者一些彩蛋，或者看了好多遍才发现的有意思的细节。<br>例如。第一集里面小郭的被老白点住之后，众人放上一个灯笼，实际上那个灯笼是个铁的。。。<br>-----------------------------分割线---------------------------<br>没想到这问题能这么火，看来大家都如此深爱着武林外传，好感动。<br>我本人比较喜欢的一个老邢的动作：<br><img src,正文为昨天拌着晚饭随便点开一集，发现65集开头大嘴和无双居然用筷子在玩这个，小时候玩过的挑棒，看了这么多次才发现 武林跟别的剧不一样的地方就在满满的生活气息，空政这帮人在一起拍戏就跟一家人过日子一样。之前看过一个关于武林的答案下，有一个评论说“一个人住，晚上睡觉害怕的时候会选择打开武林外传，伴着满满的人间烟火入睡”。大概就是这个意思吧。看了高票答案发现我想写的都",webtext2019zh\web_text_zh_testa.json
"问题是为什么大家对分红(储蓄)型保险都不建议购买呢？,简单的描述是RT..<br>本人25岁，单身，外地稳定工作，最近在考虑想给自己配备一些保险，毕竟一直在外想对自己对父母有个保障。<br>但是在实际了解到保险业务时却茫然了，不知道该怎么选，比较明确是购买险种顺序为意外gt重疾gt寿险，但是仍有一点疑惑是知友基本上对储蓄险好像都不怎么建议，主要都是推荐消费险，但是保险销售人员正好相反，不知道该如何取舍了...<br><br>请各位指教！多谢！<br>PS今天已经购买了某人寿保险的储蓄险，月缴800，缴10年，保30年返还120<br>PSS：经过各位大神的指点，现已经退保，在重新规划各险种的投保比例和保额需求，还望各位在这方面多指点。,正文为确实，我承认看到储蓄险三个字，就想着整个大新闻，然后把题主批判一番。想要保险，去保险公司整了个储蓄，事后觉得保费有点高 这几句话谁和谁也不挨着啊 兄弟，你是不是嫌我们这行业打脸打得太轻？ 抱歉，真的，我没开玩笑。客户对保险的认知不足，肯定不是客户的问题，而是行业主体出了问题。想要看电视，去格力专卖店买了个空调，结果发现这货根本不能做蛋糕好笑吗？好笑，又不好笑。这样的逻辑在我们的市场上天",webtext2019zh\web_text_zh_testa.json
"问题是慢跑前三十分钟消耗的是糖原不是脂肪，这个说法是真的吗？,简单的描述是,正文为你说的是有效消耗脂肪，其实这是一个混合式供能，指的是长时间脂肪代谢供能比例提高。人体三大供能物质碳水化合物脂肪和蛋白质消耗顺序是先消耗碳水化合物，再消耗脂肪，最后是蛋白质（很少参与供能）。但是这三个顺序并不是说只有糖原消耗殆尽才会消耗到脂肪。我们一般提到的碳水化合物在这里指的是血糖，还有一种糖储备叫做糖原，而糖原有分为肌糖原和肝糖原。当血液中的葡萄糖在血糖降低时，肝糖原会水解成葡萄糖重新进入",webtext2019zh\web_text_zh_testa.json
"问题是怎样向家人朋友说明出国留学上的不是野鸡大学？,简单的描述是最近我和我去华威，杜伦，约克的小伙伴都表示周围人问他去哪留学，说了不认识的名字之后被怀疑上了野鸡大学，这种辛辛苦苦申请，刷绩点和雅思的辛酸得不到承认好难过 好吧，我是有点虚荣，但是就是不爽<br><br>好吧补充一下，虽然上的确实不是top（top就不用被说野鸡了）但也是英国罗素成员，times排前十的学校，还是有申请难度的<br><br>再补充一下，好吧，我就是想装个逼啦,正文为破题：题主为爽。很好，就是要选择一种被认可的装逼方式。正所谓无形装逼，最为致命。建议同学朋友亲戚问起的时候首先说：哦，我去了xx国。（比如英国） 然后他们会继续问，是什么大学呀？（鉴于你说了自己学校他们都不知道，明显不是出国党，zhuangbiabled） 你就微微一笑，说出自己学校的英文简称。（或者自己编一个，比如英国野鸡大学就是ukcu哈哈我英文不好不要打我随便编的） 然后他们肯定又不能说没听说过（万一是哪所很",webtext2019zh\web_text_zh_testa.json
"问题是1945年，中国为什么主动放弃朝鲜？,简单的描述是对历史有一定理解的进，教科书学派和民主主义者请无视这个问题。<br>在1943年，二次大战形势已经基本明朗，开罗会议和德黑兰会议相继召开，在开罗会议上，蒋介石立主朝鲜还提到暹罗）独立，并因此和英国争吵不休？<br>1在开罗会议及日后的雅尔塔会议上，大国公认的，自1895年以来日本侵略中国的领土都应归还，这其中包括被日本占据了50年的台湾等。<br>那么在1895年中国丢掉了朝鲜，中国为什么不要求归还？在1895年之前，朝鲜是中国的属国，在国际上公认是中国的一部分的，类比于当时英国的印度澳大利亚和加拿大等自治领，和法国的越南，以及荷兰的印尼等。当时英国是不愿意放弃这些殖民地的，因为印度闹得不可开交，被迫放手于1947年独立，澳大利亚和加拿大直到1980年代才和英国关系正常化，获得事实上的独立。当时法国也是不愿意放弃越南，最终引发越南战争。甚至荷兰这小国都不愿意放弃印度尼西亚，一直打到1949年才放弃。<br>2如果说蒋介石是一个国际主义者，支持民族自决与独立，那为什么又愿意放弃西藏和蒙古？<br>不要说什么朝贡体系与西方藩属体系的不同，要知道在1900年代，在外国人眼中，满洲朝鲜新疆西藏尼泊尔和越南等，同样都是中国的外藩，中国的本土只有东中部地区（可参考前不久德国总理默克尔送习总的地图）。而且朝鲜越南等要远比西藏这样的藩属更靠近中华文化圈，事实上，直至今日大多数中国人对西藏只有一个具象化的了解。<br>难道说，蒋公真的被金九和金正日这些朝鲜人抗日复国的热血感动了？,正文为对于开罗会议，蒋介石本着“无所求无所予”的态度参加的。会前他就中国方面对于将在开罗会议中提出的问题整理了一个意见：第一，在战略方面的主要提案为：反攻缅甸海陆军同时出动之总计划，成立中美英三国联合参谋会议。第二，在政治方面的提案为：东北四省与台湾澎湖应归还我国，保证朝鲜战后独立，保证泰国独立及中南半岛各国与华侨之地位。第三，筹建战后有力的国际和平机构。第四，对日本投降后处置的方案。第五，中",webtext2019zh\web_text_zh_testa.json
"问题是人的一生可以做多少事？,简单的描述是,正文为没几件，念书，工作，恋爱，结婚，养孩子养父母，运动，生病，衰老，死亡。在此过程中，认识自己，认识世界。",webtext2019zh\web_text_zh_testa.json
"问题是如何看待学校悬赏杀狗通告？,简单的描述是是否会出现学生为了钱财残暴处死流浪狗<br>对于流浪狗除了杀死就没有更好的处理方式吗<img src,正文为学校最近出什么事情了吗？ 流浪狗翻墙打地道功夫都很不一般， 挡是挡不住的。而且大学校园遍布1822岁的青春美少女， 母爱爆棚，少女心泛滥，我也是其中一员。喜欢可爱的东西，所以流浪狗在学校一般饿不着，然后，周围十里八村的狗闻讯赶来，搞了个大迁徙，聚居大学校园。在此繁衍生息，吃喝拉撒，仿若人间仙境。流浪狗攻击人的现象也是有的。学校一般都规定不让养， 野狗伤人还是学校负责。我在学校里住，我的狗狗是捡的",webtext2019zh\web_text_zh_testa.json
"问题是屌丝气质是什么样的？在行为、穿着上是怎么体现的？,简单的描述是镜像问题：,正文为精辟的回答太多，我补一条，刷问答社区都能刷出优越感的人未尝不可是。",webtext2019zh\web_text_zh_testa.json
"问题是自然界有哪些很美好的现象？,简单的描述是镜像问题：,正文为我和朋友各养了一只猫，她的是只脾气暴躁有暴力倾向的大白公公猫，叫二胖，我的猫是只很二逼很胆小很屌丝的绝育母猫，叫三三，两只之前从未见面。有一年，在我的猫才一岁不到的时候，我有急事要回老家一趟，不知道要几天才能回家，没办法就找朋友让她代养几天。而我担心的是她家的二胖，要知道那家伙可不是善茬，基本上我朋友每天回到家都要手持一瓶花露水自卫的。我想我家三三这不是要被削了吗？ 过了几天去接三三，结果被我",webtext2019zh\web_text_zh_testa.json
"问题是我读了《一个人的村庄》，感到这个作者本质是邪恶而非善良。你们如何评价这个作家和他的作品？,简单的描述是,正文为我觉得他在这本书里的所有文字都是淳朴有趣 和稻田，和狗，和家人 他是一个内心很柔软的人 会与自然对话 与动物交流 思维方式都是可爱的 让人有一种在死寂落后愚昧的乡村里 竟然有这样一个机灵的人 在与爷爷，父亲的一段文字里 我更是感同身受 说到爷爷年老后仍然去逛逛田地 有一个原因是看看自己的墓地 一个自己喜欢且离家不远的地方 便了无遗憾 我的爷爷年前去世 在请风水先生找目的时说到 爷爷生前想要葬在家前面的树林 而这",webtext2019zh\web_text_zh_testa.json
