content,file_path
"问题是如何看待现在部分女大学生在爱情方面很「现实」的现象？,简单的描述是本人大三学生，家境一般。<br>今年1月份异地恋分手，有一部分现实原因，她家在上海，要去出国读研工作，而等她工作的时候我还在大五。（医学）她说过“我工作你读研，为什么我要养你？”之类的话，她身边女性同学也普遍找了一些年龄大的男人，给生活费，同居，找工作等等。<br>身边有个哥们儿也是异地恋分手了，情况和我差不多，她女友说：和你结婚，我连首付都付不起。<br>现在有说法是“男人没资本就不要怪女人现实”，我前女友也说和她谈恋爱是在耽误她。可是富二代毕竟是少数，大部分男生在这个年龄段是没有什么经济基础的，难道就应该被女生以这个理由来分手或者指责么？<br>难道一定要老男人配小女生，老牛吃嫩草这个匹配模式么？<br>措辞可能有些不当，第一次提问，也不太清楚规矩，见谅。<br>------------------------------------------------------------------------------------------------------------------------------------------<br>半年前的问题突然火了，让我受宠若惊。<br>我的个例只是为了引出这个问题，我也没有批判或者鄙视或者瞧不起所说的女生，为什么有些答案这样义愤填膺：P <br>谢谢大家的回答，我都认真看了，很受启发。<br>另外，看看答案再看看回答者的性别，觉得好有趣啊：）<br><br>相关问题：,正文为你是什么样的人，终究会遇到同样的人。",webtext2019zh\web_text_zh_testa.json
"问题是被自己蠢哭是一种怎样的体验？,简单的描述是,正文为前阵子普通话考试，一直在想为什么还没给我打电话结果发现人家早打了。。。我拉黑了。。。o 然后屁颠颠的回电话，打了十几个才通。。。",webtext2019zh\web_text_zh_testa.json
"问题是如何看待阿桑奇声称下一波爆料直接把希拉里送进监狱？（2016年6月）,简单的描述是注：该视频是今年 6 月的。<img src,正文为Assange， please stay safe.",webtext2019zh\web_text_zh_testa.json
"问题是女人对于自己已经分手的初恋男友是一种什么感觉？,简单的描述是相关问题：,正文为你永远不会知道 我当初有多么喜欢你 而我也许再也没办法那样不管不顾地喜欢一个人了 有些失去 注定就是永远 希望我们不要再遇见",webtext2019zh\web_text_zh_testa.json
"问题是银联都被叫停了，保险费怎么交？,简单的描述是香港保险,正文为银联渠道缴交保费仍然是可以的，但是需要注意以下几点： 缴付首期保费由于投保的时候一般都同时缴付首期保费，所以直接可以在缴费处刷银联卡。1）单笔上限38000港币或者36000港币，视乎不同的银行卡 2）如果超过单笔上限，可以刷多次刷卡次数没有限制 3）没有手续费，银联会直接按照当天的汇率兑换成港币缴付（如果是美元单，均需先转换成港币） 缴付续期保费需要提醒的是，银联渠道通过任何方式缴付续期保费，香港各个",webtext2019zh\web_text_zh_testa.json
"问题是在康佳工作是一种什么体验？,简单的描述是本人是重点大学软件专业大四的学生，鉴于互联网企业压力可能比较大，然后看到康佳公司是制造业，在里面做软件会不会比较轻松，不过这会不会导致锻炼不足，难以提升编程能力？另外它是国企，会不会官僚主义，形式化严重，不适合程序员发展。谢谢！,正文为10.30更新 有些同学在评论里发问，主要是应届生，我在这里统一做一个更新答复。康佳主业是彩电业务，然后是冰洗，然后是手机，还有小家电大屏商显机顶盒。这是一家产品销售型的公司，由于个人经验所限，我对战略部署整体业务运行产品线市场营销比较了解，但具体到某一个职位（例如品质管理售后服务等），未必我对其有深刻的了解。康佳整体的发展就类似于我下面讲的那样，有规模，发展慢研发生产供应链销售",webtext2019zh\web_text_zh_testa.json
"问题是为什么头发会油，油脂是怎样到头发上的？,简单的描述是头发上有毛孔吗？ 进一步说，头皮的皮脂腺分泌的油脂，是通过什么原理“爬”到整个头发上的，是普通的毛细现象么，因为头发丝其实不是光滑的，表面有一些纹理。,正文为说点能改变根本症状的方法： 1，首先，勤洗头，洗发水当然是去油的洗发水，看洗发水说明书就可以知道了，不过不要选用碱性太高的洗发水，很伤头发。2，多喝水，搭配柠檬来泡水就更好了，为什么这么说呢？因为，头皮会出油是为了达到油水平衡，毛囊油多水少就会迫使油分泌出来。所以补水很重要 3，，不要经常抓头，抓头会加速油脂分泌，而且很容易抓伤头皮，这样头就真的是血肉模糊了，头发会更加粘，还会细菌感染。4，经常剪头",webtext2019zh\web_text_zh_testa.json
"问题是中国的“应试教育”真的成功吗？,简单的描述是中国的“应试教育”真的成功吗？<br>看了很多人的回答。似乎大家采用的“英语好”或“数学不好”参照物都是别人。这也许是我和你们理解分歧的原因。<br>我指的“英语好”“数学不好”的参照物是自己。是指在自己的成绩内相对而言。<br><br><br>我本人是职高。<br>我要考的高考模式是：专业基础文化<br>难的是什么？专业课<br>基础简单的是什么？文化课<br>也就意味着我所要花更多学习的时间是：专业课。<br>那么我可以直接不去学文化课吗？<br>不行。但是我的大部分时间都用在专业课上。<br>以我目前的学习情况来看，我认为专业课和文化课都比较简单。也就是一个普通人能够接受的难易程度。<br>那么高考专业课有难题吗？肯定有。<br>我们这里，职高是可以考大学，考本科的。一个一本大学和三个三本大学。<br>但是大学的名额是有限的。<br>所以你想考上好大学，必须拔尖。<br>那么对我来说，在一群不优秀的人中间拔尖，比在一群优秀的人中间当中等简单多了。<br>最重要的是，我能学我自己想学的。<br>我必须学的是我能学会的。<br>我在中考前就知道我的水平上不了重高。所以我直接放弃了普高。<br>我能力不强吗？是的。我学不好，也不愿去学我以后用不上的。但是，以我目前的学习状况，我可以很轻松的学好，并且有一定希望能上一本。<br>我还有时间去自学新概念英语和日语<br>即使我考不上一本甚至本科，我仍然可以选择专升本或自学考。即使我仍然考不上，我知道我仍然有英语口语相对于普通人较高的优势，即使走上社会也不会很吃亏。<br>这是我对：普通人如何发展自己的特长的定义。<br>我可以说是被普高淘汰。抑或我自己淘汰了普高。<br>我认为普高高考制度不适合我，因此放弃了普高。那么我现在选择了职高的高考制度，我后悔吗？不后悔。反而很庆幸。<br>优点是：自由的时间太多。<br>缺点是：自由的时间太多。,正文为谢邀。应试教育这个话题很大，我并不想说，但是题目描述说 数学好的人被英语拖累难道也是能力不足？英语好的人被数学拖累难道不能称为优秀？术业有专攻，难道全面优秀不是对他们的一种残忍？我这么说吧，以我多年的经验。一门学科的水平能称得上好的人，在中学阶大部分科目都很好。中学的都是基础，还谈不上专业之分，说白了这是态度问题。当然瘸腿的确实有，但是他们的优势科目之所以成为优势是因为家学渊源，你看到他们历史",webtext2019zh\web_text_zh_testa.json
"问题是什么是「装逼」？,简单的描述是有哪几个方面的特点？,正文为每当FBI警告我的时候，我毅然选择快进，老师们，是你们给了我勇气藐视强权",webtext2019zh\web_text_zh_testa.json
"问题是外专业如何跨考建筑学？,简单的描述是大二马上结束，普通二本，女。电气类的专业，对建筑学非常感兴趣，但我知道跨考建筑学绝对不是随便说说那么简单，以我现在所在的学校和所学的专业跨考更不可能跨考到老八校了。可是我非常非常喜欢建筑学，最近因为思考这个问题已经到了寝食难安的地步了。我知道随随便便的几个兴趣根本无法支撑以后学建筑的苦和累，更怕我现在是一时冲动转了以后又发现兴趣跟职业根本是两码事。1，所以我决定利用这个暑假对建筑学做一些了解，有没有大牛推荐几本了解入门建筑学的书，请不要给我些名人自传啊啥的让我看了更热血沸腾了，推荐一些实在的能学到东西的。2，如果我经过这一个暑假的了解，依旧是决定学习建筑学，我应该做哪些准备和实际的行动呢？我考虑过转专业，但是我现在已经大二了，下学期就大三，即使转过去跟不上进度也是个很头疼的事。并且我们学校的建筑学烂的一逼啊我这个局外人都看不下去了，转过去也没什么鸟用啊。只有隔壁大学还算看的过去不过也是个二本。有没有大牛支招如何学习建筑学。不是单纯的为了考研学习，而是为了学习建筑学而学习。3，能不能给个大学推荐，不那么重视跨考的大学，给个奋斗目标。特，别，是，有，跨，考，经，验，的，大，牛。请吧你们的血泪史说给我听！我要脚踏实地一步一步有干货的建议！不要再给我灌鸡汤了,正文为先从应试角度然后从实习角度说下准备过程，我走的路不一定对，仅供参考：第一步了解应试方面的基础知识，了解大概的理性的设计方法，之后打基础。先是荔枝桃爷爷的快题一百问，详细的方法还是荔枝桃爷爷的一级注册作图辅导。然后根据以上做专题训练：场地设计，各种建筑类型功能关系，外部空间形态构成，建筑结构选型，流线分析，体块分析，建筑造型。这会可以看看同济沈福熙的建筑设计手法了（我们导师很鄙视这本书，不知道为毛",webtext2019zh\web_text_zh_testa.json
