content,file_path
"问题是為什麼許多大陸人見到台灣人老是喜歡聊政治？,简单的描述是我是台灣人，來到上海工作兩年了，在大陸生活有一件令我很困擾的事是，每當我說我是台灣人時，大陸朋友總是喜歡問我一些無聊的政治問題。甚麼你覺得馬英九怎麼樣啦，蔡英文搞台獨你們贊同嗎，你們贊同統一嗎？等等。真的很煩啊 這些關我什麼事阿（翻白眼）弄到我現在別人問我我都不想說自己是台灣人了 我想問下 為什麼大陸人見到我們這麼喜歡聊政治呢？,正文为类似于先对暗号，对上了再交换各种情报，不然沟通了半天发现对方路子不同岂不尴尬？ 而且，说实话，现在国内媒体天天吹自己，借用各种台湾人，外国人的口吹大陆怎么好，台湾怎么土，不少大陆人都不知道自己到底几斤几两了。讲真，台湾是土，那也得看和谁比吧，你真的觉得你自己配么。篮营节目看了几个，几个嘉宾吹的你爽了，你就真当自己是天朝上国的使节了，从而指点起江山了么。这就是民众从井底之蛙到自我认知发奋图强，到",webtext2019zh\web_text_zh_testa.json
"问题是你大爱的淘宝店有哪些？,简单的描述是,正文为马着答，文具店合集来一发 穷逼学生党 1.单纯便宜文具类（小学到大学均适用） 生辉商场 9块9包邮 学生礼物（名字超长主要是小学生用品） 三年二班（没买过但是东西挺多还因为不怎么包邮） 痴心小店萌物馆（东西多，没买过） 以上均为金冠店 2.橡皮章店 以前提过问淘宝上有哪些物美价廉的橡皮章好店 回答的人还挺多可以去看看 3.便宜但有品质（最喜欢哒而且还买了不止一次） 32号星球量贩温",webtext2019zh\web_text_zh_testa.json
"问题是中国人在国外受歧视吗？,简单的描述是我知道如果有真才实学的人是无所谓歧视这一说，我就是想问普通的中国游客或者学生在国外的情况。相关提问：,正文为中国人在国外受不受歧视这个问题我不好回答，因为我自己并没有出过国。但我知道即使是那些来中国工作，学习，哪怕是定居了的英美国家的人，也有一部分相当歧视中国人。我是英语专业的学生，去年我们班的外教是一个刚来中国不久的五十多岁的澳大利亚白人老太太，有墨尔本大学的博士学位，说话做事乍一看也是雷厉风行，第一节课过去觉得这人可以，没毛病。但后来发生的一系列事件，气得我们全班同学都想揍她一顿...... 具体讲讲以",webtext2019zh\web_text_zh_testa.json
"问题是如何评价迪士尼动画电影《疯狂动物城》？,简单的描述是<b>本题已收录至问答社区圆桌：,正文为最近编剧的书看得有点多，看什么都在分析它的故事结构，总想着啊这是第一个情节点，wow！！！这是给主角布置陷阱，wow！！！这是主角以为自己要成功了待会就要被打击了吧，wow！！！但是渐渐的就被萌die的小动物们带剧情里去了（神秘的微笑） 大概说说今天下午看完的几个印象深刻的点吧。1.故事结构完整，剧情完全不弱智 虽然剧情看起来有点老套，不就是一只心怀梦想的兔子不管遭遇多少打击都坚持不懈最终实现了自己的梦想当上",webtext2019zh\web_text_zh_testa.json
"问题是雅思阅读总是超时怎么办？,简单的描述是怎么能提高阅读的速度和准确率？按时做完就会错好多。每次都超时十五分钟左右。然后准确率就会在7分左右。,正文为其实你的问题可以简单的归结于 雅思阅读速度无法提高 接下来给你看一篇文章 了解如何提高阅读速度这篇文章首发于鸭圈雅思公众微信（ieltsquan），是越南前雅思考官Christopher Bell的雅思考官Chris的完全指南的一篇文章，应该对你有帮助。你知道一篇雅思阅读大概多少字吗？900 字！3 篇文章就是 1800 字。想想看，只有 1 个小时，读完 1800 字的文章，还要做 40 道题，还是英文，有点难以置信吧？别急，你可以通过考试技巧",webtext2019zh\web_text_zh_testa.json
"问题是iPad上不可错过的应用有哪些？,简单的描述是,正文为温馨提示：以下应用所有的都是免费或者是限免的时候下的。阅读类： 1.百度文库 2.QQ阅读 3.iReader HD 4.鲜果读书 订阅类 5.谷歌新鲜汇 6.网易新闻 7.Moble RSS 免费版的谷歌阅读器 8.鲜果阅读 9.网易云阅读 10.Pocket 稍后阅读） 社交类： 11.QQ 12.腾讯微博 13.新浪微博 14。QQ空间 15.飞信HD官方版 。人人HHD 。Skype 18.搜狐微博 19.网易微博 娱乐类： 20.酷我音乐 21.QQ音乐 22.快播 23.腾讯视频 24.优酷 25.百度",webtext2019zh\web_text_zh_testa.json
"问题是大三的女生想去当两年义务兵然后回来念大四，推荐吗？,简单的描述是特别想考华东政法的研究生，可是现在由于特殊的原因，不想呆在这边了，复习不进去。本来是想休学一年，边打工边复习，然后回来再年大四考研。可是妈妈不同意。所以我想去当兵。不是学习上压力大，是别的原因。我特别想上法硕，所以也不是为了逃避考研。<br>两年的义务兵是浪费时间还是增加经验（不是考研的经验，是说生活人生旅途上的经验。？利弊怎么样？,正文为对这些还算是有一点自己的心得体会，希望能帮到你 。部队是个平台，来部队确实可以得到进步，但这种进步是相对的，不是所有人都能因为去了一趟部队就变得前后相差甚远。先来说当兵的好处吧：可以认识很多战友，而且身体锻炼好了，吃了些苦所以好像变得更加坚强更加吃苦耐劳了。当然也有少数部队是不受以上三点限制的，甚至日子过得跟地方人几乎相同，但如果分配到作战部队说来说去也就上面那三点东西。我们这的人说来部队主要",webtext2019zh\web_text_zh_testa.json
"问题是如何在MATLAB中实现车牌号图片的识别？,简单的描述是只要求识别图片中的数字，结果可以用图像和文本形式表现出来，谢谢！,正文为如果已经检测到了车牌，那么可以用如下的方法进行简单的字符分割及识别：对车牌图片进行水平及垂直投影，根据波谷的位置，将每个字符提取出来选定一个特征（甚至可以是原图的向量化），用样本库中的各类字符训练一个分类器，可以用SVM（libSVM里有MATLAB的接口）调用SVM进行predict。这方法简单粗暴，性能差点，但是绝对能用。",webtext2019zh\web_text_zh_testa.json
"问题是无印良品（MUJI）有哪些值得买的东西？,简单的描述是,正文为之前在我的公众号商务范上写过一篇如何打造一个性冷淡的家？MUJI给你3种选择 ，在这里分享给大家。范主说：以下性冷淡系列总有一款适合你。（商务范出品，转载请注明） 不少范友都很心水性冷淡系列的东西，比如性冷淡家具，性冷淡品牌，性冷淡香水那如何从里到外拥有一间性冷淡的家呢，今天范主带范友们看看，MUJI推出的三套小房子是如何将性冷淡进行到底的。Part1.木屋 这间木屋是日本设计师著名设计师深泽直人设计的",webtext2019zh\web_text_zh_testa.json
"问题是问答社区的你，想在这里找到女朋友吗？,简单的描述是毕竟很多人的社交圈是很有限的。,正文为加入我大华南皇家理工大学“巨硬”技术俱乐部，上群拜会（sao rao）各路大牛的过程中认识了巨硬大法教主 vczh",webtext2019zh\web_text_zh_testa.json
"问题是无偿献血有没有什么危害？,简单的描述是今天看见献血车然后脑袋发热一下抽了400CC，现在就感觉有点头晕，不知道献血有什么危害，求大神解答<br><br>注：之前也献过一次，300CC，我爸知道后把我骂了一顿，说我没事干，因为我爸身体的原因偶尔要去医院注射血清，一是价格很高，二是医院血库没有需要等，或者医院不给注射,正文为9.5更新我并不是个阴谋论者，对献血也没什么恶意。这是一项公益事业，对我来说很平常，就像我在甘肃支教一样平常。这个世界总有它的阴暗面，我们不能看到了阴暗面就失去希望。的确，这话没错。但是不能掩耳盗铃吧？说个实际点的问题，我献血够1000按说应该免费用血，但是当你真正需要用血的时候是先自己掏钱再报销，而报销需要去你献血的那个地方。说到这就有点同情那个在旅游地献血的朋友了总之，我不反对偶尔的义务献血，也",webtext2019zh\web_text_zh_testa.json
"问题是张小龙真的见过onestep功能并说过这句话吗？,简单的描述是“张小龙看到老罗这个设计后沉默了一阵子，然后跟老罗说：真希望这个交互框架是谷歌做出来的。<br><br>言下之意，这个想法真的太棒了，如果由谷歌来推动这个设计，对整个安卓体系所有用户而言真是一个价值巨大的创新，这种效率和体验的提升如果覆盖到整个安卓体系，会产生无可比拟的社会价值，但锤子毕竟还是一个小厂商。。。<br><br>然后老罗回复了一句让我对他非常佩服的话，他幽幽地跟张小龙说：其实我特别希望所有手机厂商借鉴甚至抄袭这个交互方式，毕竟这个用户体验是造福全人类的事情，我捂着也没有意义，我一点也不介意。”<br>出处<br>,正文为应该是扯的，侧边栏从Android2.3时代就有了，现在有些第三方ROM还自己带有侧边栏，张小龙不可能那么没见过世面，我自己就一直用着",webtext2019zh\web_text_zh_testa.json
